Wall time,Step,Value
1732231310.9259262,10000,2.0
1732248811.6627433,20000,18.66666603088379
1732276070.5868044,30000,39.33333206176758
1732294071.2063117,40000,46.66666793823242
1732320402.606253,50000,74.33333587646484
1732340917.4187987,60000,183.3333282470703
1732363692.5632381,70000,61.33333206176758
1732376591.767659,80000,130.3333282470703
1732396724.7869158,90000,55.66666793823242
